2023-12-03 20:33:47 INFO  MessagingServiceImpl:30 - --- SENDING --- Literaturnetz.pdf
2023-12-03 20:33:47 INFO  FileController:95 - --- RESPONDING WITH ---: Literaturnetz.pdf
2023-12-03 20:33:49 INFO  FileController:57 - --- RECEIVED ---: Projekt Gutenberg.pdf
2023-12-03 20:33:49 INFO  FileController:64 - --- SERVERFILE ---: Projekt Gutenberg.pdf
2023-12-03 20:33:49 INFO  MinioServiceImpl:33 - --- UPLOADING --- Projekt Gutenberg.pdf
2023-12-03 20:33:49 INFO  MinioServiceImpl:44 - --- UPLOADED --- Projekt Gutenberg.pdf
2023-12-03 20:33:49 INFO  FileServiceImpl:32 - --- SAVING --- Projekt Gutenberg.pdf
2023-12-03 20:33:49 INFO  FileServiceImpl:37 - --- SAVED --- Projekt Gutenberg.pdf
2023-12-03 20:33:49 INFO  MessagingServiceImpl:30 - --- SENDING --- Projekt Gutenberg.pdf
2023-12-03 20:33:49 INFO  FileController:95 - --- RESPONDING WITH ---: Projekt Gutenberg.pdf
2023-12-03 20:33:51 INFO  FileController:57 - --- RECEIVED ---: Wikisource.pdf
2023-12-03 20:33:51 INFO  FileController:64 - --- SERVERFILE ---: Wikisource.pdf
2023-12-03 20:33:51 INFO  MinioServiceImpl:33 - --- UPLOADING --- Wikisource.pdf
2023-12-03 20:33:51 INFO  MinioServiceImpl:44 - --- UPLOADED --- Wikisource.pdf
2023-12-03 20:33:51 INFO  FileServiceImpl:32 - --- SAVING --- Wikisource.pdf
2023-12-03 20:33:51 INFO  FileServiceImpl:37 - --- SAVED --- Wikisource.pdf
2023-12-03 20:33:51 INFO  MessagingServiceImpl:30 - --- SENDING --- Wikisource.pdf
2023-12-03 20:33:51 INFO  FileController:95 - --- RESPONDING WITH ---: Wikisource.pdf
2023-12-03 20:33:54 INFO  FileController:57 - --- RECEIVED ---: Zeno.pdf
2023-12-03 20:33:54 INFO  FileController:64 - --- SERVERFILE ---: Zeno.pdf
2023-12-03 20:33:54 INFO  MinioServiceImpl:33 - --- UPLOADING --- Zeno.pdf
2023-12-03 20:33:54 INFO  MinioServiceImpl:44 - --- UPLOADED --- Zeno.pdf
2023-12-03 20:33:54 INFO  FileServiceImpl:32 - --- SAVING --- Zeno.pdf
2023-12-03 20:33:54 INFO  FileServiceImpl:37 - --- SAVED --- Zeno.pdf
2023-12-03 20:33:54 INFO  MessagingServiceImpl:30 - --- SENDING --- Zeno.pdf
2023-12-03 20:33:54 INFO  FileController:95 - --- RESPONDING WITH ---: Zeno.pdf
2023-12-03 20:33:57 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:33:57 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:02 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:02 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:06 INFO  FileController:128 - --- GET FILE ---: Wikisource.pdf
2023-12-03 20:34:06 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Wikisource.pdf
2023-12-03 20:34:06 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Wikisource.pdf with content type: application/pdf
2023-12-03 20:34:10 INFO  FileController:128 - --- GET FILE ---: Projekt Gutenberg.pdf
2023-12-03 20:34:10 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Projekt Gutenberg.pdf
2023-12-03 20:34:10 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Projekt Gutenberg.pdf with content type: application/pdf
2023-12-03 20:34:12 INFO  FileController:128 - --- GET FILE ---: Literaturnetz.pdf
2023-12-03 20:34:12 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Literaturnetz.pdf
2023-12-03 20:34:12 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Literaturnetz.pdf with content type: application/pdf
2023-12-03 20:34:21 INFO  FileController:152 - --- DELETE --- Archive.pdf
2023-12-03 20:34:21 INFO  FileServiceImpl:53 - --- DELETING --- Archive.pdf
2023-12-03 20:34:21 INFO  FileServiceImpl:59 - --- DELETED --- Archive.pdf
2023-12-03 20:34:21 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:21 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Eldtrich Press.pdf
2023-12-03 20:34:21 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Literaturnetz.pdf
2023-12-03 20:34:21 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Projekt Gutenberg.pdf
2023-12-03 20:34:21 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Wikisource.pdf
2023-12-03 20:34:21 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Zeno.pdf
2023-12-03 20:34:21 INFO  MinioServiceImpl:55 - --- REMOVING --- Archive.pdf
2023-12-03 20:34:21 INFO  MinioServiceImpl:64 - --- REMOVED --- Archive.pdf
2023-12-03 20:34:22 INFO  FileController:152 - --- DELETE --- Eldtrich Press.pdf
2023-12-03 20:34:22 INFO  FileServiceImpl:53 - --- DELETING --- Eldtrich Press.pdf
2023-12-03 20:34:22 INFO  FileServiceImpl:59 - --- DELETED --- Eldtrich Press.pdf
2023-12-03 20:34:22 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:22 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Literaturnetz.pdf
2023-12-03 20:34:22 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Projekt Gutenberg.pdf
2023-12-03 20:34:22 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Wikisource.pdf
2023-12-03 20:34:22 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Zeno.pdf
2023-12-03 20:34:22 INFO  MinioServiceImpl:55 - --- REMOVING --- Eldtrich Press.pdf
2023-12-03 20:34:22 INFO  MinioServiceImpl:64 - --- REMOVED --- Eldtrich Press.pdf
2023-12-03 20:34:23 INFO  FileController:152 - --- DELETE --- Zeno.pdf
2023-12-03 20:34:23 INFO  FileServiceImpl:53 - --- DELETING --- Zeno.pdf
2023-12-03 20:34:24 INFO  FileServiceImpl:59 - --- DELETED --- Zeno.pdf
2023-12-03 20:34:24 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:24 INFO  FileController:152 - --- DELETE --- Archive.pdf
2023-12-03 20:34:24 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Literaturnetz.pdf
2023-12-03 20:34:24 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Projekt Gutenberg.pdf
2023-12-03 20:34:24 INFO  FileServiceImpl:64 - --- CURRENTLY IN DB: Wikisource.pdf
2023-12-03 20:34:24 INFO  FileServiceImpl:53 - --- DELETING --- Archive.pdf
2023-12-03 20:34:24 INFO  MinioServiceImpl:55 - --- REMOVING --- Zeno.pdf
2023-12-03 20:34:24 INFO  MinioServiceImpl:64 - --- REMOVED --- Zeno.pdf
2023-12-03 20:34:27 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:27 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:31 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:31 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:31 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:31 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:32 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:32 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:32 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:32 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:33 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:33 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:34:33 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:34:33 INFO  FileServiceImpl:45 - --- GETTING ALL ---
2023-12-03 20:50:27 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:50:27 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 20:50:38 INFO  FileController:57 - --- RECEIVED ---: Informationsplattform Open Access.pdf
2023-12-03 20:50:38 INFO  FileController:64 - --- SERVERFILE ---: Informationsplattform Open Access.pdf
2023-12-03 20:50:38 INFO  MinioServiceImpl:33 - --- UPLOADING --- Informationsplattform Open Access.pdf
2023-12-03 20:50:39 INFO  MinioServiceImpl:44 - --- UPLOADED --- Informationsplattform Open Access.pdf
2023-12-03 20:50:39 INFO  FileServiceImpl:30 - --- SAVING --- Informationsplattform Open Access.pdf
2023-12-03 20:50:39 INFO  FileServiceImpl:46 - --- SAVED --- Informationsplattform Open Access.pdf
2023-12-03 20:50:39 INFO  MessagingServiceImpl:30 - --- SENDING --- Informationsplattform Open Access.pdf
2023-12-03 20:50:39 INFO  FileController:95 - --- RESPONDING WITH ---: Informationsplattform Open Access.pdf
2023-12-03 20:50:42 INFO  FileController:128 - --- GET FILE ---: Informationsplattform Open Access.pdf
2023-12-03 20:50:42 INFO  FileController:128 - --- GET FILE ---: Wikisource.pdf
2023-12-03 20:50:42 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Informationsplattform Open Access.pdf
2023-12-03 20:50:42 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Wikisource.pdf
2023-12-03 20:50:42 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Wikisource.pdf with content type: application/pdf
2023-12-03 20:50:42 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Informationsplattform Open Access.pdf with content type: application/pdf
2023-12-03 20:50:45 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:50:45 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 20:50:49 INFO  FileController:152 - --- DELETE --- Literaturnetz.pdf
2023-12-03 20:50:49 INFO  FileController:152 - --- DELETE --- Projekt Gutenberg.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:63 - --- DELETING --- Literaturnetz.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:63 - --- DELETING --- Projekt Gutenberg.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:69 - --- DELETED --- Literaturnetz.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:69 - --- DELETED --- Projekt Gutenberg.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 20:50:49 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 20:50:49 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Projekt Gutenberg.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Wikisource.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Informationsplattform Open Access.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Literaturnetz.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Wikisource.pdf
2023-12-03 20:50:49 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Informationsplattform Open Access.pdf
2023-12-03 20:50:49 INFO  MinioServiceImpl:55 - --- REMOVING --- Literaturnetz.pdf
2023-12-03 20:50:49 INFO  MinioServiceImpl:55 - --- REMOVING --- Projekt Gutenberg.pdf
2023-12-03 20:50:49 INFO  MinioServiceImpl:64 - --- REMOVED --- Projekt Gutenberg.pdf
2023-12-03 20:50:49 INFO  MinioServiceImpl:64 - --- REMOVED --- Literaturnetz.pdf
2023-12-03 20:50:58 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:50:58 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 20:51:06 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:51:06 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 20:51:12 INFO  FileController:57 - --- RECEIVED ---: Informationsplattform Open Access.pdf
2023-12-03 20:51:12 INFO  FileController:64 - --- SERVERFILE ---: Informationsplattform Open Access.pdf
2023-12-03 20:51:12 INFO  MinioServiceImpl:33 - --- UPLOADING --- Informationsplattform Open Access.pdf
2023-12-03 20:51:12 INFO  MinioServiceImpl:44 - --- UPLOADED --- Informationsplattform Open Access.pdf
2023-12-03 20:51:12 INFO  FileServiceImpl:30 - --- SAVING --- Informationsplattform Open Access.pdf
2023-12-03 20:51:12 INFO  FileServiceImpl:46 - --- SAVED --- Informationsplattform Open Access.pdf
2023-12-03 20:51:12 INFO  MessagingServiceImpl:30 - --- SENDING --- Informationsplattform Open Access.pdf
2023-12-03 20:51:12 INFO  FileController:95 - --- RESPONDING WITH ---: Informationsplattform Open Access.pdf
2023-12-03 20:51:15 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:51:15 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 20:51:19 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 20:51:19 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 21:12:22 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 21:12:22 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 21:12:27 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 21:12:27 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 21:12:39 INFO  FileController:57 - --- RECEIVED ---: Archive.pdf
2023-12-03 21:12:39 INFO  FileController:64 - --- SERVERFILE ---: Archive.pdf
2023-12-03 21:12:39 INFO  MinioServiceImpl:33 - --- UPLOADING --- Archive.pdf
2023-12-03 21:12:39 INFO  MinioServiceImpl:44 - --- UPLOADED --- Archive.pdf
2023-12-03 21:12:39 INFO  FileServiceImpl:30 - --- SAVING --- Archive.pdf
2023-12-03 21:12:39 INFO  FileServiceImpl:46 - --- SAVED --- Archive.pdf
2023-12-03 21:12:39 INFO  MessagingServiceImpl:30 - --- SENDING --- Archive.pdf
2023-12-03 21:12:39 INFO  FileController:95 - --- RESPONDING WITH ---: Archive.pdf
2023-12-03 21:12:48 INFO  FileController:57 - --- RECEIVED ---: Informationsplattform Open Access.pdf
2023-12-03 21:12:48 INFO  FileController:64 - --- SERVERFILE ---: Informationsplattform Open Access.pdf
2023-12-03 21:12:48 INFO  MinioServiceImpl:33 - --- UPLOADING --- Informationsplattform Open Access.pdf
2023-12-03 21:12:48 INFO  MinioServiceImpl:44 - --- UPLOADED --- Informationsplattform Open Access.pdf
2023-12-03 21:12:48 INFO  FileServiceImpl:30 - --- SAVING --- Informationsplattform Open Access.pdf
2023-12-03 21:12:48 INFO  FileServiceImpl:46 - --- SAVED --- Informationsplattform Open Access.pdf
2023-12-03 21:12:48 INFO  MessagingServiceImpl:30 - --- SENDING --- Informationsplattform Open Access.pdf
2023-12-03 21:12:48 INFO  FileController:95 - --- RESPONDING WITH ---: Informationsplattform Open Access.pdf
2023-12-03 21:12:50 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 21:12:50 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-03 21:12:54 INFO  FileController:41 - --- GET ALL --- 
2023-12-03 21:12:54 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-04 09:49:23 INFO  FileController:57 - --- RECEIVED ---: Archive.pdf
2023-12-04 09:49:23 INFO  FileController:64 - --- SERVERFILE ---: Archive.pdf
2023-12-04 09:49:23 INFO  MinioServiceImpl:33 - --- UPLOADING --- Archive.pdf
2023-12-04 09:49:23 INFO  MinioServiceImpl:44 - --- UPLOADED --- Archive.pdf
2023-12-04 09:49:23 INFO  FileServiceImpl:30 - --- SAVING --- Archive.pdf
2023-12-04 09:49:23 INFO  FileServiceImpl:46 - --- SAVED --- Archive.pdf
2023-12-04 09:49:23 INFO  MessagingServiceImpl:30 - --- SENDING --- Archive.pdf
2023-12-04 09:49:23 INFO  FileController:95 - --- RESPONDING WITH ---: Archive.pdf
2023-12-04 09:50:37 INFO  FileController:41 - --- GET ALL --- 
2023-12-04 09:50:37 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-04 09:50:43 INFO  FileController:57 - --- RECEIVED ---: Eldtrich Press.pdf
2023-12-04 09:50:43 INFO  FileController:64 - --- SERVERFILE ---: Eldtrich Press.pdf
2023-12-04 09:50:43 INFO  MinioServiceImpl:33 - --- UPLOADING --- Eldtrich Press.pdf
2023-12-04 09:50:43 INFO  MinioServiceImpl:44 - --- UPLOADED --- Eldtrich Press.pdf
2023-12-04 09:50:43 INFO  FileServiceImpl:30 - --- SAVING --- Eldtrich Press.pdf
2023-12-04 09:50:43 INFO  FileServiceImpl:46 - --- SAVED --- Eldtrich Press.pdf
2023-12-04 09:50:44 INFO  MessagingServiceImpl:30 - --- SENDING --- Eldtrich Press.pdf
2023-12-04 09:50:44 INFO  FileController:95 - --- RESPONDING WITH ---: Eldtrich Press.pdf
2023-12-04 09:51:08 INFO  FileController:128 - --- GET FILE ---: Eldtrich Press.pdf
2023-12-04 09:51:08 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Eldtrich Press.pdf
2023-12-04 09:51:08 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Eldtrich Press.pdf with content type: application/pdf
2023-12-04 09:55:37 INFO  FileController:57 - --- RECEIVED ---: Informationsplattform Open Access.pdf
2023-12-04 09:55:37 INFO  FileController:64 - --- SERVERFILE ---: Informationsplattform Open Access.pdf
2023-12-04 09:55:37 INFO  MinioServiceImpl:33 - --- UPLOADING --- Informationsplattform Open Access.pdf
2023-12-04 09:55:37 INFO  MinioServiceImpl:44 - --- UPLOADED --- Informationsplattform Open Access.pdf
2023-12-04 09:55:37 INFO  FileServiceImpl:30 - --- SAVING --- Informationsplattform Open Access.pdf
2023-12-04 09:55:37 INFO  FileServiceImpl:46 - --- SAVED --- Informationsplattform Open Access.pdf
2023-12-04 09:55:37 INFO  MessagingServiceImpl:30 - --- SENDING --- Informationsplattform Open Access.pdf
2023-12-04 09:55:37 INFO  FileController:95 - --- RESPONDING WITH ---: Informationsplattform Open Access.pdf
2023-12-04 09:55:45 INFO  FileController:57 - --- RECEIVED ---: CI-CD-SWQM.pdf
2023-12-04 09:55:45 INFO  FileController:64 - --- SERVERFILE ---: CI-CD-SWQM.pdf
2023-12-04 09:55:45 INFO  MinioServiceImpl:33 - --- UPLOADING --- CI-CD-SWQM.pdf
2023-12-04 09:55:45 INFO  MinioServiceImpl:44 - --- UPLOADED --- CI-CD-SWQM.pdf
2023-12-04 09:55:45 INFO  FileServiceImpl:30 - --- SAVING --- CI-CD-SWQM.pdf
2023-12-04 09:55:45 INFO  FileServiceImpl:46 - --- SAVED --- CI-CD-SWQM.pdf
2023-12-04 09:55:45 INFO  MessagingServiceImpl:30 - --- SENDING --- CI-CD-SWQM.pdf
2023-12-04 09:55:45 INFO  FileController:95 - --- RESPONDING WITH ---: CI-CD-SWQM.pdf
2023-12-04 09:57:11 INFO  FileController:41 - --- GET ALL --- 
2023-12-04 09:57:11 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-04 09:57:29 INFO  FileController:128 - --- GET FILE ---: Eldtrich Press.pdf
2023-12-04 09:57:29 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Eldtrich Press.pdf
2023-12-04 09:57:29 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Eldtrich Press.pdf with content type: application/pdf
2023-12-04 09:57:33 INFO  FileController:152 - --- DELETE --- Informationsplattform Open Access.pdf
2023-12-04 09:57:33 INFO  FileServiceImpl:63 - --- DELETING --- Informationsplattform Open Access.pdf
2023-12-04 09:57:34 INFO  FileServiceImpl:69 - --- DELETED --- Informationsplattform Open Access.pdf
2023-12-04 09:57:34 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-04 09:57:34 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Archive.pdf
2023-12-04 09:57:34 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Eldtrich Press.pdf
2023-12-04 09:57:34 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: CI-CD-SWQM.pdf
2023-12-04 09:57:34 INFO  MinioServiceImpl:55 - --- REMOVING --- Informationsplattform Open Access.pdf
2023-12-04 09:57:34 INFO  MinioServiceImpl:64 - --- REMOVED --- Informationsplattform Open Access.pdf
2023-12-04 09:57:35 INFO  FileController:41 - --- GET ALL --- 
2023-12-04 09:57:35 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-04 09:57:39 INFO  FileController:152 - --- DELETE --- Archive.pdf
2023-12-04 09:57:39 INFO  FileServiceImpl:63 - --- DELETING --- Archive.pdf
2023-12-04 09:57:39 INFO  FileServiceImpl:69 - --- DELETED --- Archive.pdf
2023-12-04 09:57:39 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-04 09:57:39 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: Eldtrich Press.pdf
2023-12-04 09:57:39 INFO  FileServiceImpl:74 - --- CURRENTLY IN DB: CI-CD-SWQM.pdf
2023-12-04 09:57:39 INFO  MinioServiceImpl:55 - --- REMOVING --- Archive.pdf
2023-12-04 09:57:39 INFO  MinioServiceImpl:64 - --- REMOVED --- Archive.pdf
2023-12-04 11:13:31 INFO  FileController:41 - --- GET ALL --- 
2023-12-04 11:13:31 INFO  FileServiceImpl:55 - --- GETTING ALL ---
2023-12-04 11:13:45 INFO  FileController:57 - --- RECEIVED ---: Literaturnetz.pdf
2023-12-04 11:13:45 INFO  FileController:64 - --- SERVERFILE ---: Literaturnetz.pdf
2023-12-04 11:13:45 INFO  MinioServiceImpl:33 - --- UPLOADING --- Literaturnetz.pdf
2023-12-04 11:13:45 INFO  MinioServiceImpl:44 - --- UPLOADED --- Literaturnetz.pdf
2023-12-04 11:13:45 INFO  FileServiceImpl:30 - --- SAVING --- Literaturnetz.pdf
2023-12-04 11:13:45 INFO  FileServiceImpl:46 - --- SAVED --- Literaturnetz.pdf
2023-12-04 11:13:45 INFO  MessagingServiceImpl:30 - --- SENDING --- Literaturnetz.pdf
2023-12-04 11:13:45 INFO  FileController:95 - --- RESPONDING WITH ---: Literaturnetz.pdf
2023-12-04 11:19:19 INFO  FileController:57 - --- RECEIVED ---: Nationallizenzen.pdf
2023-12-04 11:19:19 INFO  FileController:64 - --- SERVERFILE ---: Nationallizenzen.pdf
2023-12-04 11:19:19 INFO  MinioServiceImpl:33 - --- UPLOADING --- Nationallizenzen.pdf
2023-12-04 11:19:19 INFO  MinioServiceImpl:44 - --- UPLOADED --- Nationallizenzen.pdf
2023-12-04 11:19:19 INFO  FileServiceImpl:30 - --- SAVING --- Nationallizenzen.pdf
2023-12-04 11:19:19 INFO  FileServiceImpl:46 - --- SAVED --- Nationallizenzen.pdf
2023-12-04 11:19:19 INFO  MessagingServiceImpl:30 - --- SENDING --- Nationallizenzen.pdf
2023-12-04 11:19:19 INFO  FileController:95 - --- RESPONDING WITH ---: Nationallizenzen.pdf
2023-12-04 11:25:48 INFO  FileController:57 - --- RECEIVED ---: Wikisource.pdf
2023-12-04 11:25:48 INFO  FileController:64 - --- SERVERFILE ---: Wikisource.pdf
2023-12-04 11:25:48 INFO  MinioServiceImpl:33 - --- UPLOADING --- Wikisource.pdf
2023-12-04 11:25:48 INFO  MinioServiceImpl:44 - --- UPLOADED --- Wikisource.pdf
2023-12-04 11:25:48 INFO  FileServiceImpl:30 - --- SAVING --- Wikisource.pdf
2023-12-04 11:25:48 INFO  FileServiceImpl:46 - --- SAVED --- Wikisource.pdf
2023-12-04 11:25:48 INFO  MessagingServiceImpl:30 - --- SENDING --- Wikisource.pdf
2023-12-04 11:25:48 INFO  FileController:95 - --- RESPONDING WITH ---: Wikisource.pdf
2023-12-04 11:35:58 INFO  FileController:57 - --- RECEIVED ---: Offene Schulbücher.pdf
2023-12-04 11:35:58 INFO  FileController:64 - --- SERVERFILE ---: Offene Schulbücher.pdf
2023-12-04 11:35:58 INFO  MinioServiceImpl:33 - --- UPLOADING --- Offene Schulbücher.pdf
2023-12-04 11:35:58 INFO  MinioServiceImpl:44 - --- UPLOADED --- Offene Schulbücher.pdf
2023-12-04 11:35:58 INFO  FileServiceImpl:30 - --- SAVING --- Offene Schulbücher.pdf
2023-12-04 11:35:58 INFO  FileServiceImpl:46 - --- SAVED --- Offene Schulbücher.pdf
2023-12-04 11:35:58 INFO  MessagingServiceImpl:30 - --- SENDING --- Offene Schulbücher.pdf
2023-12-04 11:35:58 INFO  FileController:95 - --- RESPONDING WITH ---: Offene Schulbücher.pdf
2023-12-04 11:38:11 INFO  FileController:57 - --- RECEIVED ---: Zeno.pdf
2023-12-04 11:38:11 INFO  FileController:64 - --- SERVERFILE ---: Zeno.pdf
